3845.000000,1499236233342.000000,615.750000,-1346.231897,0.000000
3846.000000,1499236245339.000000,615.750000,-1346.231897,0.000000
3847.000000,1499236257336.000000,615.750000,-1346.231897,0.000000
3848.000000,1499236269336.000000,615.750000,-1346.231897,0.000000
3849.000000,1499236281333.000000,615.750000,-1346.231897,0.000000
3850.000000,1499236293334.000000,615.750000,-1346.231897,0.000000
3851.000000,1499236305339.000000,615.750000,-1346.231897,0.000000
3852.000000,1499236317335.000000,615.750000,-1346.231897,0.000000
3853.000000,1499236329335.000000,615.750000,-1346.231897,0.000000
3854.000000,1499236341330.000000,615.750000,-1346.231897,0.000000
3855.000000,1499236353330.000000,615.750000,-1346.231897,0.000000
3856.000000,1499236365336.000000,615.750000,-1346.231897,0.000000
3857.000000,1499236377330.000000,615.750000,-1346.231897,0.000000
3858.000000,1499236389334.000000,615.750000,-1346.231897,0.000000
3859.000000,1499236401328.000000,615.750000,-1346.231897,0.000000
3860.000000,1499236413333.000000,615.750000,-1346.231897,0.000000
3861.000000,1499236425332.000000,615.750000,-1346.231897,0.000000
3862.000000,1499236437327.000000,615.750000,-1346.231897,0.000000
3863.000000,1499236449331.000000,615.750000,-1346.231897,0.000000
3864.000000,1499236461329.000000,615.750000,-1346.231897,0.000000
3865.000000,1499236473328.000000,615.750000,-1346.231897,0.000000
3866.000000,1499236485330.000000,615.750000,-1346.231897,0.000000
3867.000000,1499236497331.000000,615.750000,-1346.231897,0.000000
3868.000000,1499236509324.000000,615.750000,-1346.231897,0.000000
3869.000000,1499236521331.000000,615.750000,-1346.231897,0.000000
3870.000000,1499236533331.000000,615.750000,-1346.231897,0.000000
3871.000000,1499236545325.000000,615.750000,-1346.231897,0.000000
3872.000000,1499236557329.000000,615.750000,-1346.231897,0.000000
3873.000000,1499236569328.000000,615.750000,-1346.231897,0.000000
3874.000000,1499236581324.000000,615.750000,-1346.231897,0.000000
3875.000000,1499236593322.000000,615.750000,-1346.231897,0.000000
3876.000000,1499236605329.000000,615.750000,-1346.231897,0.000000
3877.000000,1499236617327.000000,615.750000,-1346.231897,0.000000
3878.000000,1499236629329.000000,615.750000,-1346.231897,0.000000
3879.000000,1499236641319.000000,615.750000,-1346.231897,0.000000
3880.000000,1499236653325.000000,615.750000,-1346.231897,0.000000
3881.000000,1499236665323.000000,615.750000,-1346.231897,0.000000
3882.000000,1499236677320.000000,615.750000,-1346.231897,0.000000
3883.000000,1499236689318.000000,615.750000,-1346.231897,0.000000
3884.000000,1499236701323.000000,615.750000,-1346.231897,0.000000
3885.000000,1499236713317.000000,615.750000,-1346.231897,0.000000
3886.000000,1499236725323.000000,615.750000,-1346.231897,0.000000
3887.000000,1499236737318.000000,615.750000,-1346.231897,0.000000
3888.000000,1499236749316.000000,615.750000,-1346.231897,0.000000
3889.000000,1499236761319.000000,615.750000,-1346.231897,0.000000
3890.000000,1499236773317.000000,615.750000,-1346.231897,0.000000
3891.000000,1499236785319.000000,615.750000,-1346.231897,0.000000
3892.000000,1499236797312.000000,615.750000,-1346.231897,0.000000
3893.000000,1499236809314.000000,615.750000,-1346.231897,0.000000
3894.000000,1499236821311.000000,615.750000,-1346.231897,0.000000
3895.000000,1499236833313.000000,615.750000,-1346.231897,0.000000
3896.000000,1499236845317.000000,615.750000,-1346.231897,0.000000
3897.000000,1499236857317.000000,615.750000,-1346.231897,0.000000
3898.000000,1499236869309.000000,615.750000,-1346.231897,0.000000
3899.000000,1499236881311.000000,615.750000,-1346.231897,0.000000
3900.000000,1499236893317.000000,615.750000,-1346.231897,0.000000
3901.000000,1499236905307.000000,615.750000,-1346.231897,0.000000
3902.000000,1499236917315.000000,615.750000,-1346.231897,0.000000
3903.000000,1499236929310.000000,615.750000,-1346.231897,0.000000
3904.000000,1499236941312.000000,615.750000,-1346.231897,0.000000
3905.000000,1499236953313.000000,615.750000,-1346.231897,0.000000
3906.000000,1499236965312.000000,615.750000,-1346.231897,0.000000
3907.000000,1499236977311.000000,615.750000,-1346.231897,0.000000
3908.000000,1499236989306.000000,615.750000,-1346.231897,0.000000
3909.000000,1499237001311.000000,615.750000,-1346.231897,0.000000
3910.000000,1499237013308.000000,615.750000,-1346.231897,0.000000
3911.000000,1499237025311.000000,615.750000,-1346.231897,0.000000
3912.000000,1499237037302.000000,615.750000,-1346.231897,0.000000
3913.000000,1499237049302.000000,615.750000,-1346.231897,0.000000
3914.000000,1499237061304.000000,615.750000,-1346.231897,0.000000
3915.000000,1499237073303.000000,615.750000,-1346.231897,0.000000
3916.000000,1499237085305.000000,615.750000,-1346.231897,0.000000
3917.000000,1499237097307.000000,615.750000,-1346.231897,0.000000
3918.000000,1499237109301.000000,615.750000,-1346.231897,0.000000
3919.000000,1499237121301.000000,615.750000,-1346.231897,0.000000
3920.000000,1499237133302.000000,615.750000,-1346.231897,0.000000
3921.000000,1499237145300.000000,615.750000,-1346.231897,0.000000
3922.000000,1499237157306.000000,615.750000,-1346.231897,0.000000
3923.000000,1499237169302.000000,615.750000,-1346.231897,0.000000
3924.000000,1499237181296.000000,615.750000,-1346.231897,0.000000
3925.000000,1499237193302.000000,615.750000,-1346.231897,0.000000
3926.000000,1499237205297.000000,615.750000,-1346.231897,0.000000
3927.000000,1499237217296.000000,615.750000,-1346.231897,0.000000
3928.000000,1499237229299.000000,615.750000,-1346.231897,0.000000
3929.000000,1499237241297.000000,615.750000,-1346.231897,0.000000
3930.000000,1499237253295.000000,615.750000,-1346.231897,0.000000
3931.000000,1499237265294.000000,615.750000,-1346.231897,0.000000
3932.000000,1499237277291.000000,615.750000,-1346.231897,0.000000
3933.000000,1499237289293.000000,615.750000,-1346.231897,0.000000
3934.000000,1499237301295.000000,615.750000,-1346.231897,0.000000
3935.000000,1499237313297.000000,615.750000,-1346.231897,0.000000
3936.000000,1499237325290.000000,615.750000,-1346.231897,0.000000
3937.000000,1499237337289.000000,615.750000,-1346.231897,0.000000
3938.000000,1499237349290.000000,615.750000,-1346.231897,0.000000
3939.000000,1499237361291.000000,615.750000,-1346.231897,0.000000
3940.000000,1499237373289.000000,615.750000,-1346.231897,0.000000
3941.000000,1499237385293.000000,615.750000,-1346.231897,0.000000
3942.000000,1499237397293.000000,615.750000,-1346.231897,0.000000
3943.000000,1499237409291.000000,615.750000,-1346.231897,0.000000
3944.000000,1499237421289.000000,615.750000,-1346.231897,0.000000
3945.000000,1499237433289.000000,615.750000,-1346.231897,0.000000
3946.000000,1499237445289.000000,615.750000,-1346.231897,0.000000
3947.000000,1499237457288.000000,615.750000,-1346.231897,0.000000
3948.000000,1499237469286.000000,615.750000,-1346.231897,0.000000
3949.000000,1499237481287.000000,615.750000,-1346.231897,0.000000
3950.000000,1499237493283.000000,615.750000,-1346.231897,0.000000
3951.000000,1499237505286.000000,615.750000,-1346.231897,0.000000
3952.000000,1499237517284.000000,615.750000,-1346.231897,0.000000
3953.000000,1499237529286.000000,615.750000,-1346.231897,0.000000
3954.000000,1499237541281.000000,615.750000,-1346.231897,0.000000
3955.000000,1499237553289.000000,615.750000,-1346.231897,0.000000
3956.000000,1499237565282.000000,615.750000,-1346.231897,0.000000
3957.000000,1499237577279.000000,615.750000,-1346.231897,0.000000
3958.000000,1499237589283.000000,615.750000,-1346.231897,0.000000
3959.000000,1499237601285.000000,615.750000,-1346.231897,0.000000
3960.000000,1499237613284.000000,615.750000,-1346.231897,0.000000
3961.000000,1499237625285.000000,615.750000,-1346.231897,0.000000
3962.000000,1499237637280.000000,615.750000,-1346.231897,0.000000
3963.000000,1499237649276.000000,615.750000,-1346.231897,0.000000
3964.000000,1499237661277.000000,615.750000,-1346.231897,0.000000
3965.000000,1499237673281.000000,615.750000,-1346.231897,0.000000
3966.000000,1499237685281.000000,615.750000,-1346.231897,0.000000
3967.000000,1499237697275.000000,615.750000,-1346.231897,0.000000
3968.000000,1499237709280.000000,615.750000,-1346.231897,0.000000
3969.000000,1499237721282.000000,615.750000,-1346.231897,0.000000
3970.000000,1499237733278.000000,615.750000,-1346.231897,0.000000
3971.000000,1499237745281.000000,615.750000,-1346.231897,0.000000
3972.000000,1499237757278.000000,615.750000,-1346.231897,0.000000
3973.000000,1499237769274.000000,615.750000,-1346.231897,0.000000
3974.000000,1499237781270.000000,615.750000,-1346.231897,0.000000
3975.000000,1499237793278.000000,615.750000,-1346.231897,0.000000
3976.000000,1499237805273.000000,615.750000,-1346.231897,0.000000
3977.000000,1499237817269.000000,615.750000,-1346.231897,0.000000
3978.000000,1499237829274.000000,615.750000,-1346.231897,0.000000
3979.000000,1499237841272.000000,615.750000,-1346.231897,0.000000
3980.000000,1499237853270.000000,615.750000,-1346.231897,0.000000
3981.000000,1499237865275.000000,615.750000,-1346.231897,0.000000
3982.000000,1499237877267.000000,615.750000,-1346.231897,0.000000
3983.000000,1499237889269.000000,615.750000,-1346.231897,0.000000
3984.000000,1499237901266.000000,615.750000,-1346.231897,0.000000
3985.000000,1499237913274.000000,615.750000,-1346.231897,0.000000
3986.000000,1499237925269.000000,615.750000,-1346.231897,0.000000
3987.000000,1499237937270.000000,615.750000,-1346.231897,0.000000
3988.000000,1499237949271.000000,615.750000,-1346.231897,0.000000
3989.000000,1499237961266.000000,615.750000,-1346.231897,0.000000
3990.000000,1499237973263.000000,615.750000,-1346.231897,0.000000
3991.000000,1499237985272.000000,615.750000,-1346.231897,0.000000
3992.000000,1499237997263.000000,615.750000,-1346.231897,0.000000
3993.000000,1499238009262.000000,615.750000,-1346.231897,0.000000
3994.000000,1499238021269.000000,615.750000,-1346.231897,0.000000
3995.000000,1499238033269.000000,615.750000,-1346.231897,0.000000
3996.000000,1499238045268.000000,615.750000,-1346.231897,0.000000
3997.000000,1499238057261.000000,615.750000,-1346.231897,0.000000
3998.000000,1499238069261.000000,615.750000,-1346.231897,0.000000
3999.000000,1499238081268.000000,615.750000,-1346.231897,0.000000
4000.000000,1499238093260.000000,615.750000,-1346.231897,0.000000
4001.000000,1499238105266.000000,615.750000,-1346.231897,0.000000
4002.000000,1499238117265.000000,615.750000,-1346.231897,0.000000
4003.000000,1499238129261.000000,615.750000,-1346.231897,0.000000
4004.000000,1499238141259.000000,615.750000,-1346.231897,0.000000
4005.000000,1499238153258.000000,615.750000,-1346.231897,0.000000
4006.000000,1499238165255.000000,615.750000,-1346.231897,0.000000
4007.000000,1499238177261.000000,615.750000,-1346.231897,0.000000
4008.000000,1499238189261.000000,615.750000,-1346.231897,0.000000
4009.000000,1499238201258.000000,615.750000,-1346.231897,0.000000
4010.000000,1499238213261.000000,615.750000,-1346.231897,0.000000
4011.000000,1499238225255.000000,615.750000,-1346.231897,0.000000
4012.000000,1499238237255.000000,615.750000,-1346.231897,0.000000
4013.000000,1499238249259.000000,615.750000,-1346.231897,0.000000
4014.000000,1499238261261.000000,615.750000,-1346.231897,0.000000
4015.000000,1499238273257.000000,615.750000,-1346.231897,0.000000
4016.000000,1499238285259.000000,615.750000,-1346.231897,0.000000
4017.000000,1499238297253.000000,615.750000,-1346.231897,0.000000
4018.000000,1499238309251.000000,615.750000,-1346.231897,0.000000
4019.000000,1499238321255.000000,615.750000,-1346.231897,0.000000
4020.000000,1499238333250.000000,615.750000,-1346.231897,0.000000
4021.000000,1499238345254.000000,615.750000,-1346.231897,0.000000
4022.000000,1499238357249.000000,615.750000,-1346.231897,0.000000
4023.000000,1499238369251.000000,615.750000,-1346.231897,0.000000
4024.000000,1499238381251.000000,615.750000,-1346.231897,0.000000
4025.000000,1499238393250.000000,615.750000,-1346.231897,0.000000
4026.000000,1499238405245.000000,615.750000,-1346.231897,0.000000
4027.000000,1499238417246.000000,615.750000,-1346.231897,0.000000
4028.000000,1499238429252.000000,615.750000,-1346.231897,0.000000
4029.000000,1499238441248.000000,615.750000,-1346.231897,0.000000
4030.000000,1499238453242.000000,615.750000,-1346.231897,0.000000
4031.000000,1499238465245.000000,615.750000,-1346.231897,0.000000
4032.000000,1499238477246.000000,615.750000,-1346.231897,0.000000
4033.000000,1499238489248.000000,615.750000,-1346.231897,0.000000
4034.000000,1499238501245.000000,615.750000,-1346.231897,0.000000
4035.000000,1499238513249.000000,615.750000,-1346.231897,0.000000
4036.000000,1499238525244.000000,615.750000,-1346.231897,0.000000
4037.000000,1499238537242.000000,615.750000,-1346.231897,0.000000
4038.000000,1499238549245.000000,615.750000,-1346.231897,0.000000
4039.000000,1499238561240.000000,615.750000,-1346.231897,0.000000
4040.000000,1499238573241.000000,615.750000,-1346.231897,0.000000
4041.000000,1499238585243.000000,615.750000,-1346.231897,0.000000
4042.000000,1499238597243.000000,615.750000,-1346.231897,0.000000
4043.000000,1499238609236.000000,615.750000,-1346.231897,0.000000
4044.000000,1499238621241.000000,615.750000,-1346.231897,0.000000
4045.000000,1499238633241.000000,615.750000,-1346.231897,0.000000
4046.000000,1499238645242.000000,615.750000,-1346.231897,0.000000
4047.000000,1499238657236.000000,615.750000,-1346.231897,0.000000
4048.000000,1499238669242.000000,615.750000,-1346.231897,0.000000
4049.000000,1499238681235.000000,615.750000,-1346.231897,0.000000
4050.000000,1499238693238.000000,615.750000,-1346.231897,0.000000
4051.000000,1499238705235.000000,615.750000,-1346.231897,0.000000
4052.000000,1499238717241.000000,615.750000,-1346.231897,0.000000
4053.000000,1499238729236.000000,615.750000,-1346.231897,0.000000
4054.000000,1499238741230.000000,615.750000,-1346.231897,0.000000
4055.000000,1499238753232.000000,615.750000,-1346.231897,0.000000
4056.000000,1499238765235.000000,615.750000,-1346.231897,0.000000
4057.000000,1499238777237.000000,615.750000,-1346.231897,0.000000
4058.000000,1499238789229.000000,615.750000,-1346.231897,0.000000
4059.000000,1499238801230.000000,615.750000,-1346.231897,0.000000
4060.000000,1499238813237.000000,615.750000,-1346.231897,0.000000
4061.000000,1499238825226.000000,615.750000,-1346.231897,0.000000
4062.000000,1499238837234.000000,615.750000,-1346.231897,0.000000
4063.000000,1499238849237.000000,615.750000,-1346.231897,0.000000
4064.000000,1499238861234.000000,615.750000,-1346.231897,0.000000
4065.000000,1499238873230.000000,615.750000,-1346.231897,0.000000
4066.000000,1499238885226.000000,615.750000,-1346.231897,0.000000
4067.000000,1499238897231.000000,615.750000,-1346.231897,0.000000
4068.000000,1499238909229.000000,615.750000,-1346.231897,0.000000
4069.000000,1499238921226.000000,615.750000,-1346.231897,0.000000
4070.000000,1499238933225.000000,615.750000,-1346.231897,0.000000
4071.000000,1499238945223.000000,615.750000,-1346.231897,0.000000
4072.000000,1499238957224.000000,615.750000,-1346.231897,0.000000
4073.000000,1499238969226.000000,615.750000,-1346.231897,0.000000
4074.000000,1499238981226.000000,615.750000,-1346.231897,0.000000
4075.000000,1499238993225.000000,615.750000,-1346.231897,0.000000
4076.000000,1499239005222.000000,615.750000,-1346.231897,0.000000
4077.000000,1499239017220.000000,615.750000,-1346.231897,0.000000
4078.000000,1499239029227.000000,615.750000,-1346.231897,0.000000
4079.000000,1499239041224.000000,615.750000,-1346.231897,0.000000
4080.000000,1499239053221.000000,615.750000,-1346.231897,0.000000
4081.000000,1499239065217.000000,615.750000,-1346.231897,0.000000
4082.000000,1499239077218.000000,615.750000,-1346.231897,0.000000
4083.000000,1499239089223.000000,615.750000,-1346.231897,0.000000
4084.000000,1499239101217.000000,615.750000,-1346.231897,0.000000
4085.000000,1499239113217.000000,615.750000,-1346.231897,0.000000
4086.000000,1499239125221.000000,615.750000,-1346.231897,0.000000
4087.000000,1499239137216.000000,615.750000,-1346.231897,0.000000
4088.000000,1499239149221.000000,615.750000,-1346.231897,0.000000
4089.000000,1499239161218.000000,615.750000,-1346.231897,0.000000
4090.000000,1499239173215.000000,615.750000,-1346.231897,0.000000
4091.000000,1499239185219.000000,615.750000,-1346.231897,0.000000
4092.000000,1499239197216.000000,615.750000,-1346.231897,0.000000
4093.000000,1499239209214.000000,615.750000,-1346.231897,0.000000
4094.000000,1499239221217.000000,615.750000,-1346.231897,0.000000
4095.000000,1499239233216.000000,615.750000,-1346.231897,0.000000
4096.000000,1499239245216.000000,615.750000,-1346.231897,0.000000
4097.000000,1499239257213.000000,615.750000,-1346.231897,0.000000
4098.000000,1499239269213.000000,615.750000,-1346.231897,0.000000
4099.000000,1499239281214.000000,615.750000,-1346.231897,0.000000
4100.000000,1499239293217.000000,615.750000,-1346.231897,0.000000
4101.000000,1499239305212.000000,615.750000,-1346.231897,0.000000
4102.000000,1499239317214.000000,615.750000,-1346.231897,0.000000
4103.000000,1499239329211.000000,615.750000,-1346.231897,0.000000
4104.000000,1499239341213.000000,615.750000,-1346.231897,0.000000
4105.000000,1499239353205.000000,615.750000,-1346.231897,0.000000
4106.000000,1499239365209.000000,615.750000,-1346.231897,0.000000
4107.000000,1499239377207.000000,615.750000,-1346.231897,0.000000
4108.000000,1499239389205.000000,615.750000,-1346.231897,0.000000
4109.000000,1499239401203.000000,615.750000,-1346.231897,0.000000
4110.000000,1499239413210.000000,615.750000,-1346.231897,0.000000
4111.000000,1499239425206.000000,615.750000,-1346.231897,0.000000
4112.000000,1499239437204.000000,615.750000,-1346.231897,0.000000
4113.000000,1499239449204.000000,615.750000,-1346.231897,0.000000
4114.000000,1499239461207.000000,615.750000,-1346.231897,0.000000
4115.000000,1499239473206.000000,615.750000,-1346.231897,0.000000
4116.000000,1499239485203.000000,615.750000,-1346.231897,0.000000
4117.000000,1499239497202.000000,615.750000,-1346.231897,0.000000
4118.000000,1499239509201.000000,615.750000,-1346.231897,0.000000
4119.000000,1499239521205.000000,615.750000,-1346.231897,0.000000
4120.000000,1499239533203.000000,615.750000,-1346.231897,0.000000
4121.000000,1499239545205.000000,615.750000,-1346.231897,0.000000
4122.000000,1499239557197.000000,615.750000,-1346.231897,0.000000
4123.000000,1499239569201.000000,615.750000,-1346.231897,0.000000
4124.000000,1499239581197.000000,615.750000,-1346.231897,0.000000
4125.000000,1499239593202.000000,615.750000,-1346.231897,0.000000
4126.000000,1499239605198.000000,615.750000,-1346.231897,0.000000
4127.000000,1499239617194.000000,615.750000,-1346.231897,0.000000
4128.000000,1499239629203.000000,615.750000,-1346.231897,0.000000
4129.000000,1499239641202.000000,615.750000,-1346.231897,0.000000
4130.000000,1499239653197.000000,615.750000,-1346.231897,0.000000
4131.000000,1499239665199.000000,615.750000,-1346.231897,0.000000
4132.000000,1499239677193.000000,615.750000,-1346.231897,0.000000
4133.000000,1499239689197.000000,615.750000,-1346.231897,0.000000
4134.000000,1499239701200.000000,615.750000,-1346.231897,0.000000
4135.000000,1499239713197.000000,615.750000,-1346.231897,0.000000
4136.000000,1499239725193.000000,615.750000,-1346.231897,0.000000
4137.000000,1499239737189.000000,615.750000,-1346.231897,0.000000
4138.000000,1499239749197.000000,615.750000,-1346.231897,0.000000
4139.000000,1499239761195.000000,615.750000,-1346.231897,0.000000
4140.000000,1499239773189.000000,615.750000,-1346.231897,0.000000
4141.000000,1499239785193.000000,615.750000,-1346.231897,0.000000
4142.000000,1499239797193.000000,615.750000,-1346.231897,0.000000
4143.000000,1499239809187.000000,615.750000,-1346.231897,0.000000
4144.000000,1499239821189.000000,615.750000,-1346.231897,0.000000
4145.000000,1499239833188.000000,615.750000,-1346.231897,0.000000
4146.000000,1499239845194.000000,615.750000,-1346.231897,0.000000
4147.000000,1499239857190.000000,615.750000,-1346.231897,0.000000
4148.000000,1499239869184.000000,615.750000,-1346.231897,0.000000
4149.000000,1499239881187.000000,615.750000,-1346.231897,0.000000
4150.000000,1499239893183.000000,615.750000,-1346.231897,0.000000
4151.000000,1499239905189.000000,615.750000,-1346.231897,0.000000
4152.000000,1499239917185.000000,615.750000,-1346.231897,0.000000
4153.000000,1499239929184.000000,615.750000,-1346.231897,0.000000
4154.000000,1499239941187.000000,615.750000,-1346.231897,0.000000
4155.000000,1499239953187.000000,615.750000,-1346.231897,0.000000
4156.000000,1499239965182.000000,615.750000,-1346.231897,0.000000
4157.000000,1499239977181.000000,615.750000,-1346.231897,0.000000
4158.000000,1499239989186.000000,615.750000,-1346.231897,0.000000
4159.000000,1499240001187.000000,615.750000,-1346.231897,0.000000
4160.000000,1499240013186.000000,615.750000,-1346.231897,0.000000
4161.000000,1499240025185.000000,615.750000,-1346.231897,0.000000
4162.000000,1499240037183.000000,615.750000,-1346.231897,0.000000
4163.000000,1499240049180.000000,615.750000,-1346.231897,0.000000
4164.000000,1499240061185.000000,615.750000,-1346.231897,0.000000
4165.000000,1499240073181.000000,615.750000,-1346.231897,0.000000
4166.000000,1499240085184.000000,615.750000,-1346.231897,0.000000
4167.000000,1499240097180.000000,615.750000,-1346.231897,0.000000
4168.000000,1499240109182.000000,615.750000,-1346.231897,0.000000
4169.000000,1499240121182.000000,615.750000,-1346.231897,0.000000
4170.000000,1499240133173.000000,615.750000,-1346.231897,0.000000
4171.000000,1499240145174.000000,615.750000,-1346.231897,0.000000
4172.000000,1499240157179.000000,615.750000,-1346.231897,0.000000
4173.000000,1499240169176.000000,615.750000,-1346.231897,0.000000
4174.000000,1499240181178.000000,615.750000,-1346.231897,0.000000
4175.000000,1499240193178.000000,615.750000,-1346.231897,0.000000
4176.000000,1499240205177.000000,615.750000,-1346.231897,0.000000
4177.000000,1499240217179.000000,615.750000,-1346.231897,0.000000
4178.000000,1499240229177.000000,615.750000,-1346.231897,0.000000
4179.000000,1499240241169.000000,615.750000,-1346.231897,0.000000
4180.000000,1499240253170.000000,615.750000,-1346.231897,0.000000
4181.000000,1499240265169.000000,615.750000,-1346.231897,0.000000
4182.000000,1499240277177.000000,615.750000,-1346.231897,0.000000
4183.000000,1499240289167.000000,615.750000,-1346.231897,0.000000
4184.000000,1499240301169.000000,615.750000,-1346.231897,0.000000
4185.000000,1499240313174.000000,615.750000,-1346.231897,0.000000
4186.000000,1499240325170.000000,615.750000,-1346.231897,0.000000
4187.000000,1499240337166.000000,615.750000,-1346.231897,0.000000
4188.000000,1499240349164.000000,615.750000,-1346.231897,0.000000
4189.000000,1499240361169.000000,615.750000,-1346.231897,0.000000
4190.000000,1499240373165.000000,615.750000,-1346.231897,0.000000
4191.000000,1499240385164.000000,615.750000,-1346.231897,0.000000
4192.000000,1499240397165.000000,615.750000,-1346.231897,0.000000
4193.000000,1499240409163.000000,615.750000,-1346.231897,0.000000
4194.000000,1499240421162.000000,615.750000,-1346.231897,0.000000
4195.000000,1499240433165.000000,615.750000,-1346.231897,0.000000
4196.000000,1499240445161.000000,615.750000,-1346.231897,0.000000
4197.000000,1499240457159.000000,615.750000,-1346.231897,0.000000
4198.000000,1499240469167.000000,615.750000,-1346.231897,0.000000
4199.000000,1499240481162.000000,615.750000,-1346.231897,0.000000
4200.000000,1499240493165.000000,615.750000,-1346.231897,0.000000
4201.000000,1499240505164.000000,615.750000,-1346.231897,0.000000
4202.000000,1499240517160.000000,615.750000,-1346.231897,0.000000
4203.000000,1499240529159.000000,615.750000,-1346.231897,0.000000
4204.000000,1499240541162.000000,615.750000,-1346.231897,0.000000
4205.000000,1499240553164.000000,615.750000,-1346.231897,0.000000
4206.000000,1499240565156.000000,615.750000,-1346.231897,0.000000
4207.000000,1499240577155.000000,615.750000,-1346.231897,0.000000
4208.000000,1499240589162.000000,615.750000,-1346.231897,0.000000
4209.000000,1499240601155.000000,615.750000,-1346.231897,0.000000
4210.000000,1499240613155.000000,615.750000,-1346.231897,0.000000
4211.000000,1499240625156.000000,615.750000,-1346.231897,0.000000
4212.000000,1499240637159.000000,615.750000,-1346.231897,0.000000
4213.000000,1499240649160.000000,615.750000,-1346.231897,0.000000
4214.000000,1499240661152.000000,615.750000,-1346.231897,0.000000
4215.000000,1499240673159.000000,615.750000,-1346.231897,0.000000
4216.000000,1499240685152.000000,615.750000,-1346.231897,0.000000
4217.000000,1499240697151.000000,615.750000,-1346.231897,0.000000
4218.000000,1499240709158.000000,615.750000,-1346.231897,0.000000
4219.000000,1499240721155.000000,615.750000,-1346.231897,0.000000
4220.000000,1499240733150.000000,615.750000,-1346.231897,0.000000
4221.000000,1499240745151.000000,615.750000,-1346.231897,0.000000
4222.000000,1499240757155.000000,615.750000,-1346.231897,0.000000
4223.000000,1499240769152.000000,615.750000,-1346.231897,0.000000
4224.000000,1499240781153.000000,615.750000,-1346.231897,0.000000
4225.000000,1499240793151.000000,615.750000,-1346.231897,0.000000
4226.000000,1499240805151.000000,615.750000,-1346.231897,0.000000
4227.000000,1499240817149.000000,615.750000,-1346.231897,0.000000
4228.000000,1499240829145.000000,615.750000,-1346.231897,0.000000
4229.000000,1499240841150.000000,615.750000,-1346.231897,0.000000
4230.000000,1499240853152.000000,615.750000,-1346.231897,0.000000
4231.000000,1499240865148.000000,615.750000,-1346.231897,0.000000
4232.000000,1499240877146.000000,615.750000,-1346.231897,0.000000
4233.000000,1499240889147.000000,615.750000,-1346.231897,0.000000
4234.000000,1499240901143.000000,615.750000,-1346.231897,0.000000
4235.000000,1499240913145.000000,615.750000,-1346.231897,0.000000
4236.000000,1499240925142.000000,615.750000,-1346.231897,0.000000
4237.000000,1499240937146.000000,615.750000,-1346.231897,0.000000
4238.000000,1499240949144.000000,615.750000,-1346.231897,0.000000
4239.000000,1499240961142.000000,615.750000,-1346.231897,0.000000
4240.000000,1499240973146.000000,615.750000,-1346.231897,0.000000
4241.000000,1499240985146.000000,615.750000,-1346.231897,0.000000
4242.000000,1499240997147.000000,615.750000,-1346.231897,0.000000
4243.000000,1499241009145.000000,615.750000,-1346.231897,0.000000
4244.000000,1499241021145.000000,615.750000,-1346.231897,0.000000
4245.000000,1499241033140.000000,615.750000,-1346.231897,0.000000
4246.000000,1499241045137.000000,615.750000,-1346.231897,0.000000
4247.000000,1499241057139.000000,615.750000,-1346.231897,0.000000
4248.000000,1499241069142.000000,615.750000,-1346.231897,0.000000
4249.000000,1499241081139.000000,615.750000,-1346.231897,0.000000
4250.000000,1499241093134.000000,615.750000,-1346.231897,0.000000
4251.000000,1499241105141.000000,615.750000,-1346.231897,0.000000
4252.000000,1499241117137.000000,615.750000,-1346.231897,0.000000
4253.000000,1499241129136.000000,615.750000,-1346.231897,0.000000
4254.000000,1499241141137.000000,615.750000,-1346.231897,0.000000
4255.000000,1499241153139.000000,615.750000,-1346.231897,0.000000
4256.000000,1499241165140.000000,615.750000,-1346.231897,0.000000
4257.000000,1499241177132.000000,615.750000,-1346.231897,0.000000
4258.000000,1499241189138.000000,615.750000,-1346.231897,0.000000
4259.000000,1499241201133.000000,615.750000,-1346.231897,0.000000
4260.000000,1499241213138.000000,615.750000,-1346.231897,0.000000
4261.000000,1499241225134.000000,615.750000,-1346.231897,0.000000
4262.000000,1499241237137.000000,615.750000,-1346.231897,0.000000
4263.000000,1499241249134.000000,615.750000,-1346.231897,0.000000
4264.000000,1499241261130.000000,615.750000,-1346.231897,0.000000
4265.000000,1499241273134.000000,615.750000,-1346.231897,0.000000
4266.000000,1499241285129.000000,615.750000,-1346.231897,0.000000
4267.000000,1499241297133.000000,615.750000,-1346.231897,0.000000
4268.000000,1499241309133.000000,615.750000,-1346.231897,0.000000
4269.000000,1499241321133.000000,615.750000,-1346.231897,0.000000
4270.000000,1499241333133.000000,615.750000,-1346.231897,0.000000
4271.000000,1499241345127.000000,615.750000,-1346.231897,0.000000
4272.000000,1499241357126.000000,615.750000,-1346.231897,0.000000
4273.000000,1499241369124.000000,615.750000,-1346.231897,0.000000
4274.000000,1499241381131.000000,615.750000,-1346.231897,0.000000
4275.000000,1499241393125.000000,615.750000,-1346.231897,0.000000
4276.000000,1499241405124.000000,615.750000,-1346.231897,0.000000
4277.000000,1499241417122.000000,615.750000,-1346.231897,0.000000
4278.000000,1499241429127.000000,615.750000,-1346.231897,0.000000
4279.000000,1499241441129.000000,615.750000,-1346.231897,0.000000
4280.000000,1499241453122.000000,615.750000,-1346.231897,0.000000
4281.000000,1499241465120.000000,615.750000,-1346.231897,0.000000
