483.000000,1498657733291.000000,77.646667,5.065491,128.000000
484.000000,1498657745295.000000,77.770000,5.014450,130.000000
485.000000,1498657757300.000000,77.730000,5.067404,130.000000
486.000000,1498657769299.000000,77.806667,5.176910,135.000000
487.000000,1498657781301.000000,77.836667,4.989018,129.000000
488.000000,1498657793301.000000,77.906667,5.125339,130.000000
489.000000,1498657805297.000000,78.010000,4.992979,132.000000
490.000000,1498657817303.000000,78.063333,4.967241,136.000000
491.000000,1498657829297.000000,78.146667,5.023058,132.000000
492.000000,1498657841302.000000,78.153333,5.050161,133.000000
493.000000,1498657853303.000000,78.163333,4.942552,127.000000
494.000000,1498657865305.000000,78.133333,4.914904,130.000000
495.000000,1498657877307.000000,78.103333,4.968151,133.000000
496.000000,1498657889300.000000,78.183333,5.050852,136.000000
497.000000,1498657901303.000000,78.263333,4.917848,134.000000
498.000000,1498657913310.000000,78.286667,4.877912,131.000000
499.000000,1498657925305.000000,78.176667,5.023743,132.000000
500.000000,1498657937308.000000,78.210000,4.943611,132.000000
501.000000,1498657949305.000000,78.136667,4.941938,130.000000
502.000000,1498657961312.000000,78.176667,5.023739,132.000000
503.000000,1498657973308.000000,78.150000,4.888314,130.000000
504.000000,1498657985306.000000,78.210000,4.943611,132.000000
505.000000,1498657997313.000000,78.396667,4.920866,130.000000
506.000000,1498658009308.000000,78.473333,4.976558,134.000000
507.000000,1498658021310.000000,78.516667,4.977553,132.000000
508.000000,1498658033313.000000,78.556667,4.897487,134.000000
509.000000,1498658045313.000000,78.463333,4.868412,128.000000
510.000000,1498658057316.000000,78.550000,4.924338,133.000000
511.000000,1498658069317.000000,78.516667,4.964062,132.000000
512.000000,1498658081321.000000,78.533333,4.923960,132.000000
513.000000,1498658093318.000000,78.463333,4.895387,126.000000
514.000000,1498658105318.000000,78.496667,4.855670,131.000000
515.000000,1498658117312.000000,78.470000,4.868562,138.000000
516.000000,1498658129316.000000,78.596667,4.925394,133.000000
517.000000,1498658141319.000000,78.613333,4.790807,130.000000
518.000000,1498658153320.000000,78.526667,4.788864,136.000000
519.000000,1498658165316.000000,78.583333,4.844121,133.000000
520.000000,1498658177322.000000,78.586667,4.884687,135.000000
521.000000,1498658189317.000000,78.510000,4.842472,134.000000
522.000000,1498658201321.000000,78.540000,4.870135,133.000000
523.000000,1498658213325.000000,78.483333,4.828383,131.000000
524.000000,1498658225322.000000,78.513333,4.842547,136.000000
525.000000,1498658237325.000000,78.523333,4.896751,131.000000
526.000000,1498658249322.000000,78.600000,4.817500,132.000000
527.000000,1498658261325.000000,78.566667,4.789763,137.000000
528.000000,1498658273321.000000,78.443333,4.813987,132.000000
529.000000,1498658285328.000000,78.413333,4.867285,124.000000
530.000000,1498658297330.000000,78.536667,4.843072,135.000000
531.000000,1498658309331.000000,78.593333,4.952301,134.000000
532.000000,1498658321328.000000,78.600000,4.817500,131.000000
533.000000,1498658333324.000000,78.456667,4.760310,129.000000
534.000000,1498658345326.000000,78.403333,4.732134,130.000000
535.000000,1498658357333.000000,78.363333,4.731243,128.000000
536.000000,1498658369328.000000,78.303333,4.783863,129.000000
537.000000,1498658381334.000000,78.456667,4.949204,127.000000
538.000000,1498658393334.000000,78.546667,4.843297,126.000000
539.000000,1498658405329.000000,78.493333,4.761128,128.000000
540.000000,1498658417336.000000,78.403333,4.840075,130.000000
541.000000,1498658429331.000000,78.330000,4.811449,129.000000
542.000000,1498658441338.000000,78.260000,4.728938,129.000000
543.000000,1498658453330.000000,78.203333,4.754647,129.000000
544.000000,1498658465334.000000,78.356667,4.798550,128.000000
545.000000,1498658477338.000000,78.310000,4.837976,133.000000
546.000000,1498658489335.000000,78.273333,4.837152,130.000000
547.000000,1498658501334.000000,78.406667,4.840150,132.000000
548.000000,1498658513333.000000,78.376667,4.839475,129.000000
549.000000,1498658525339.000000,78.346667,4.757859,128.000000
550.000000,1498658537340.000000,78.376667,4.785512,119.000000
551.000000,1498658549338.000000,78.333333,4.703573,127.000000
552.000000,1498658561338.000000,78.243333,4.863450,128.000000
553.000000,1498658573346.000000,78.363333,4.731235,129.000000
554.000000,1498658585339.000000,78.390000,4.758822,130.000000
555.000000,1498658597344.000000,78.373333,4.785433,129.000000
556.000000,1498658609344.000000,78.466667,4.733544,129.000000
557.000000,1498658621347.000000,78.453333,4.773730,129.000000
558.000000,1498658633342.000000,78.460000,4.733396,127.000000
559.000000,1498658645348.000000,78.473333,4.625712,132.000000
560.000000,1498658657348.000000,78.393333,4.731911,129.000000
561.000000,1498658669346.000000,78.470000,4.787600,128.000000
562.000000,1498658681346.000000,78.533333,4.735029,130.000000
563.000000,1498658693346.000000,78.463333,4.625487,129.000000
564.000000,1498658705346.000000,78.406667,4.664729,130.000000
565.000000,1498658717353.000000,78.493333,4.734138,127.000000
566.000000,1498658729350.000000,78.583333,4.736142,132.000000
567.000000,1498658741351.000000,78.663333,4.629902,130.000000
568.000000,1498658753351.000000,78.606667,4.696151,130.000000
569.000000,1498658765351.000000,78.653333,4.683695,131.000000
570.000000,1498658777349.000000,78.706667,4.657868,133.000000
571.000000,1498658789357.000000,78.743333,4.685686,124.000000
572.000000,1498658801356.000000,78.716667,4.658089,128.000000
573.000000,1498658813354.000000,78.600000,4.682497,130.000000
574.000000,1498658825352.000000,78.680000,4.603257,128.000000
575.000000,1498658837353.000000,78.633333,4.710250,127.000000
576.000000,1498658849360.000000,78.753333,4.658899,126.000000
577.000000,1498658861362.000000,78.680000,4.657274,129.000000
578.000000,1498658873359.000000,78.766667,4.713211,127.000000
579.000000,1498658885362.000000,78.803333,4.687019,133.000000
580.000000,1498658897361.000000,78.756667,4.699490,129.000000
581.000000,1498658909359.000000,78.703333,4.711809,129.000000
582.000000,1498658921358.000000,78.776667,4.659406,130.000000
583.000000,1498658933363.000000,78.673333,4.657126,129.000000
584.000000,1498658945366.000000,78.613333,4.628799,128.000000
585.000000,1498658957360.000000,78.610000,4.655731,134.000000
586.000000,1498658969364.000000,78.733333,4.739482,127.000000
587.000000,1498658981368.000000,78.713333,4.617498,132.000000
588.000000,1498658993367.000000,78.783333,4.632548,130.000000
589.000000,1498659005362.000000,78.786667,4.659636,132.000000
590.000000,1498659017364.000000,78.776667,4.659415,130.000000
591.000000,1498659029365.000000,78.813333,4.687241,129.000000
592.000000,1498659041364.000000,78.873333,4.661552,128.000000
593.000000,1498659053364.000000,78.776667,4.605384,130.000000
594.000000,1498659065370.000000,78.836667,4.701265,126.000000
595.000000,1498659077369.000000,78.866667,4.620875,130.000000
596.000000,1498659089375.000000,78.803333,4.605970,126.000000
597.000000,1498659101371.000000,78.673333,4.603115,130.000000
598.000000,1498659113371.000000,78.740000,4.658604,128.000000
599.000000,1498659125372.000000,78.720000,4.577126,130.000000
600.000000,1498659137372.000000,78.616667,4.628873,129.000000
601.000000,1498659149377.000000,78.596667,4.655436,126.000000
602.000000,1498659161377.000000,78.713333,4.658015,127.000000
603.000000,1498659173373.000000,78.763333,4.659120,126.000000
604.000000,1498659185379.000000,78.783333,4.632544,131.000000
605.000000,1498659197378.000000,78.760000,4.632034,126.000000
606.000000,1498659209373.000000,78.786667,4.605604,127.000000
607.000000,1498659221375.000000,78.910000,4.648846,126.000000
608.000000,1498659233375.000000,78.930000,4.554709,128.000000
609.000000,1498659245383.000000,78.923333,4.635636,133.000000
610.000000,1498659257378.000000,78.916667,4.635489,128.000000
611.000000,1498659269382.000000,78.920000,4.649074,135.000000
612.000000,1498659281379.000000,78.933333,4.635856,131.000000
613.000000,1498659293385.000000,78.960000,4.636445,130.000000
614.000000,1498659305379.000000,78.890000,4.553829,130.000000
615.000000,1498659317384.000000,78.966667,4.636592,129.000000
616.000000,1498659329385.000000,78.886667,4.553761,125.000000
617.000000,1498659341387.000000,78.850000,4.552958,129.000000
618.000000,1498659353389.000000,78.803333,4.551936,128.000000
619.000000,1498659365385.000000,78.700000,4.549674,132.000000
620.000000,1498659377383.000000,78.813333,4.660226,131.000000
621.000000,1498659389389.000000,78.910000,4.662363,130.000000
622.000000,1498659401391.000000,78.896667,4.608024,131.000000
623.000000,1498659413386.000000,78.966667,4.636592,129.000000
624.000000,1498659425390.000000,78.886667,4.580784,127.000000
625.000000,1498659437388.000000,78.866667,4.607364,130.000000
626.000000,1498659449393.000000,78.820000,4.552301,133.000000
627.000000,1498659461392.000000,78.833333,4.606635,133.000000
628.000000,1498659473391.000000,78.803333,4.605975,130.000000
629.000000,1498659485391.000000,78.683333,4.657352,130.000000
630.000000,1498659497390.000000,78.730000,4.631372,130.000000
631.000000,1498659509397.000000,78.703333,4.576756,129.000000
632.000000,1498659521398.000000,78.750000,4.604801,130.000000
633.000000,1498659533392.000000,78.706667,4.522806,128.000000
634.000000,1498659545398.000000,78.716667,4.617569,130.000000
635.000000,1498659557398.000000,78.706667,4.657859,131.000000
636.000000,1498659569395.000000,78.816667,4.660299,129.000000
637.000000,1498659581400.000000,78.776667,4.605388,132.000000
638.000000,1498659593396.000000,78.900000,4.581077,127.000000
639.000000,1498659605397.000000,78.776667,4.524335,131.000000
640.000000,1498659617397.000000,78.726667,4.617794,129.000000
641.000000,1498659629402.000000,78.783333,4.551498,130.000000
642.000000,1498659641403.000000,78.860000,4.580199,129.000000
643.000000,1498659653406.000000,78.890000,4.526806,132.000000
644.000000,1498659665404.000000,78.830000,4.633578,130.000000
645.000000,1498659677403.000000,78.746667,4.577712,133.000000
646.000000,1498659689400.000000,78.860000,4.553177,128.000000
647.000000,1498659701408.000000,78.763333,4.551056,128.000000
648.000000,1498659713401.000000,78.803333,4.551936,132.000000
649.000000,1498659725408.000000,78.866667,4.553323,129.000000
650.000000,1498659737405.000000,78.976667,4.609788,133.000000
651.000000,1498659749407.000000,78.996667,4.583198,129.000000
652.000000,1498659761413.000000,79.043333,4.543675,131.000000
653.000000,1498659773407.000000,79.046667,4.503195,131.000000
654.000000,1498659785406.000000,79.033333,4.611035,128.000000
655.000000,1498659797410.000000,79.030000,4.529863,133.000000
656.000000,1498659809412.000000,79.030000,4.570415,129.000000
657.000000,1498659821408.000000,79.120000,4.518309,130.000000
658.000000,1498659833408.000000,79.123333,4.477825,129.000000
659.000000,1498659845410.000000,79.020000,4.556680,135.000000
660.000000,1498659857410.000000,79.133333,4.559161,130.000000
661.000000,1498659869417.000000,79.170000,4.559964,130.000000
662.000000,1498659881410.000000,79.220000,4.534013,130.000000
663.000000,1498659893420.000000,79.230000,4.561277,130.000000
664.000000,1498659905416.000000,79.146667,4.559453,128.000000
665.000000,1498659917418.000000,79.190000,4.533362,130.000000
666.000000,1498659929425.000000,79.126667,4.504938,133.000000
667.000000,1498659941417.000000,79.113333,4.558723,131.000000
668.000000,1498659953423.000000,79.170000,4.532925,127.000000
669.000000,1498659965416.000000,79.166667,4.451724,131.000000
670.000000,1498659977418.000000,79.156667,4.478549,124.000000
671.000000,1498659989419.000000,79.086667,4.449989,128.000000
672.000000,1498660001420.000000,79.076667,4.449768,132.000000
673.000000,1498660013429.000000,79.143333,4.505297,130.000000
674.000000,1498660025421.000000,79.193333,4.506390,128.000000
675.000000,1498660037419.000000,79.213333,4.506826,121.000000
676.000000,1498660049422.000000,79.206667,4.506681,131.000000
677.000000,1498660061423.000000,79.250000,4.561715,132.000000
678.000000,1498660073426.000000,79.236667,4.480288,129.000000
679.000000,1498660085430.000000,79.203333,4.479563,133.000000
680.000000,1498660097422.000000,79.196667,4.425325,129.000000
681.000000,1498660109429.000000,79.180000,4.479056,129.000000
682.000000,1498660121432.000000,79.180000,4.452013,129.000000
683.000000,1498660133430.000000,79.273333,4.481085,132.000000
684.000000,1498660145433.000000,79.266667,4.507988,127.000000
685.000000,1498660157435.000000,79.270000,4.453964,130.000000
686.000000,1498660169431.000000,79.300000,4.373452,131.000000
687.000000,1498660181436.000000,79.263333,4.453819,131.000000
688.000000,1498660193433.000000,79.210000,4.425614,129.000000
689.000000,1498660205433.000000,79.186667,4.398061,130.000000
690.000000,1498660217436.000000,79.200000,4.479491,130.000000
691.000000,1498660229432.000000,79.193333,4.452298,128.000000
692.000000,1498660241430.000000,79.280000,4.427128,129.000000
693.000000,1498660253438.000000,79.210000,4.452659,129.000000
694.000000,1498660265433.000000,79.233333,4.399068,128.000000
695.000000,1498660277440.000000,79.280000,4.508270,129.000000
696.000000,1498660289442.000000,79.346667,4.482678,129.000000
697.000000,1498660301436.000000,79.283333,4.427200,129.000000
698.000000,1498660313435.000000,79.240000,4.412729,131.000000
699.000000,1498660325439.000000,79.176667,4.397845,134.000000
700.000000,1498660337441.000000,79.130000,4.396838,128.000000
701.000000,1498660349440.000000,79.146667,4.464807,129.000000
702.000000,1498660361445.000000,79.136667,4.342887,130.000000
703.000000,1498660373442.000000,79.000000,4.339953,131.000000
704.000000,1498660385441.000000,79.096667,4.423163,129.000000
705.000000,1498660397444.000000,79.070000,4.368502,134.000000
706.000000,1498660409445.000000,79.053333,4.395184,129.000000
707.000000,1498660421442.000000,79.083333,4.476955,133.000000
708.000000,1498660433447.000000,79.150000,4.397270,129.000000
709.000000,1498660445449.000000,78.803333,4.497889,125.000000
710.000000,1498660457445.000000,78.656667,4.521710,133.000000
711.000000,1498660469444.000000,78.483333,4.625932,132.000000
712.000000,1498660481448.000000,78.570000,4.519817,129.000000
713.000000,1498660493451.000000,78.503333,4.518361,131.000000
714.000000,1498660505446.000000,78.560000,4.492588,129.000000
715.000000,1498660517454.000000,78.166667,4.484023,129.000000
716.000000,1498660529455.000000,78.096667,4.482493,127.000000
717.000000,1498660541454.000000,78.033333,4.481109,129.000000
718.000000,1498660553450.000000,77.850000,4.423174,127.000000
719.000000,1498660565456.000000,77.876667,4.491188,129.000000
720.000000,1498660577456.000000,78.060000,4.427727,128.000000
721.000000,1498660589453.000000,77.860000,4.490812,128.000000
722.000000,1498660601456.000000,78.056667,4.535589,128.000000
723.000000,1498660613460.000000,77.843333,4.342104,128.000000
724.000000,1498660625459.000000,77.960000,4.519986,127.000000
725.000000,1498660637461.000000,77.773333,4.381049,128.000000
726.000000,1498660649462.000000,76.870000,4.428852,127.000000
727.000000,1498660661461.000000,76.436667,4.446332,127.000000
728.000000,1498660673458.000000,76.440000,4.419507,128.000000
729.000000,1498660685462.000000,76.410000,4.512972,127.000000
730.000000,1498660697457.000000,76.656667,4.693242,125.000000
731.000000,1498660709465.000000,76.936667,4.618739,126.000000
732.000000,1498660721466.000000,76.983333,4.512086,124.000000
733.000000,1498660733459.000000,76.876667,4.482834,125.000000
734.000000,1498660745460.000000,76.940000,4.457298,128.000000
735.000000,1498660757465.000000,77.190000,4.624339,126.000000
736.000000,1498660769464.000000,77.350000,4.466226,126.000000
737.000000,1498660781468.000000,77.373333,4.493682,125.000000
738.000000,1498660793465.000000,77.000000,4.377802,124.000000
739.000000,1498660805463.000000,77.043333,4.405690,126.000000
740.000000,1498660817464.000000,77.200000,4.449492,125.000000
741.000000,1498660829472.000000,77.283333,4.383946,125.000000
742.000000,1498660841471.000000,77.066667,4.406191,124.000000
743.000000,1498660853469.000000,76.340000,4.578661,125.000000
744.000000,1498660865472.000000,76.670000,4.518675,123.000000
745.000000,1498660877469.000000,76.700000,4.398234,126.000000
746.000000,1498660889477.000000,76.183333,4.387041,125.000000
747.000000,1498660901470.000000,76.253333,4.388558,123.000000
748.000000,1498660913477.000000,76.710000,4.425375,125.000000
749.000000,1498660925470.000000,76.866667,4.455700,124.000000
750.000000,1498660937476.000000,76.923333,4.430011,125.000000
751.000000,1498660949480.000000,76.863333,4.455627,126.000000
752.000000,1498660961473.000000,76.896667,4.402506,125.000000
753.000000,1498660973480.000000,76.890000,4.348506,124.000000
754.000000,1498660985478.000000,76.343333,4.336717,124.000000
755.000000,1498660997475.000000,76.026667,4.598613,123.000000
756.000000,1498661009478.000000,76.606667,4.476938,124.000000
757.000000,1498661021479.000000,76.536667,4.394701,124.000000
758.000000,1498661033480.000000,76.710000,4.452287,126.000000
759.000000,1498661045483.000000,76.876667,4.482839,124.000000
760.000000,1498661057480.000000,76.713333,4.398518,125.000000
761.000000,1498661069478.000000,76.880000,4.455986,124.000000
762.000000,1498661081478.000000,76.973333,4.431098,124.000000
763.000000,1498661093478.000000,77.050000,4.405834,123.000000
764.000000,1498661105481.000000,77.026667,4.432257,124.000000
765.000000,1498661117481.000000,76.976667,4.431170,125.000000
766.000000,1498661129488.000000,77.020000,4.405184,123.000000
767.000000,1498661141484.000000,76.903333,4.402650,126.000000
768.000000,1498661153482.000000,76.850000,4.428418,123.000000
769.000000,1498661165485.000000,76.736667,4.358657,123.000000
770.000000,1498661177485.000000,76.616667,4.423346,124.000000
771.000000,1498661189490.000000,76.376667,4.391232,125.000000
772.000000,1498661201493.000000,76.263333,4.334995,124.000000
773.000000,1498661213493.000000,76.560000,4.435565,124.000000
774.000000,1498661225489.000000,76.670000,4.370665,122.000000
775.000000,1498661237495.000000,76.910000,4.402795,125.000000
776.000000,1498661249490.000000,77.090000,4.406702,124.000000
777.000000,1498661261488.000000,76.766667,4.211237,126.000000
778.000000,1498661273493.000000,76.463333,4.258592,124.000000
779.000000,1498661285495.000000,76.820000,4.347004,123.000000
780.000000,1498661297497.000000,76.900000,4.308331,123.000000
781.000000,1498661309497.000000,76.913333,4.268228,124.000000
782.000000,1498661321503.000000,76.796667,4.319576,123.000000
783.000000,1498661333499.000000,76.906667,4.295016,124.000000
784.000000,1498661345499.000000,76.800000,4.333111,125.000000
785.000000,1498661357495.000000,76.613333,4.355995,125.000000
786.000000,1498661369502.000000,76.763333,4.332321,123.000000
787.000000,1498661381498.000000,76.743333,4.399182,125.000000
788.000000,1498661393497.000000,76.660000,4.383919,125.000000
789.000000,1498661405498.000000,72.190000,4.860168,123.000000
790.000000,1498661417503.000000,63.736667,6.249363,118.000000
791.000000,1498661429499.000000,58.053333,7.737111,111.000000
792.000000,1498661441497.000000,53.803333,9.164165,102.000000
793.000000,1498661453497.000000,50.303333,10.685693,96.000000
794.000000,1498661465501.000000,47.386667,12.150314,89.000000
795.000000,1498661477502.000000,45.073333,13.529315,82.000000
796.000000,1498661489496.000000,43.100000,14.781688,75.000000
797.000000,1498661501501.000000,41.216667,16.071395,74.000000
798.000000,1498661513497.000000,39.460000,17.496469,66.000000
799.000000,1498661525503.000000,37.953333,18.786433,63.000000
800.000000,1498661537497.000000,36.706667,19.994281,59.000000
801.000000,1498661549497.000000,35.650000,21.131506,54.000000
802.000000,1498661561492.000000,34.700000,22.136388,49.000000
803.000000,1498661573495.000000,33.853333,23.093752,49.000000
804.000000,1498661585494.000000,33.120000,24.052158,45.000000
805.000000,1498661597494.000000,32.443333,24.892226,43.000000
806.000000,1498661609498.000000,31.810000,25.707361,39.000000
807.000000,1498661621493.000000,31.313333,26.412546,35.000000
808.000000,1498661633493.000000,30.883333,27.061877,38.000000
809.000000,1498661645491.000000,30.456667,27.685910,32.000000
810.000000,1498661657490.000000,30.090000,28.243375,28.000000
811.000000,1498661669492.000000,29.740000,28.708663,26.000000
812.000000,1498661681491.000000,29.430000,29.209939,26.000000
813.000000,1498661693489.000000,29.146667,29.689087,24.000000
814.000000,1498661705484.000000,28.873333,30.144968,22.000000
815.000000,1498661717491.000000,28.660000,30.559185,23.000000
816.000000,1498661729483.000000,28.490000,30.964768,219.000000
817.000000,1498661741484.000000,28.220000,31.327077,300.000000
818.000000,1498661753484.000000,28.026667,31.514187,253.000000
819.000000,1498661765487.000000,27.913333,31.719191,304.000000
820.000000,1498661777486.000000,27.776667,32.023509,235.000000
821.000000,1498661789488.000000,27.730000,32.166100,314.000000
822.000000,1498661801482.000000,27.700000,32.287510,326.000000
823.000000,1498661813487.000000,27.610000,32.369787,327.000000
824.000000,1498661825487.000000,27.540000,32.521336,332.000000
825.000000,1498661837481.000000,27.476667,32.617073,362.000000
826.000000,1498661849483.000000,27.410000,32.667447,343.000000
827.000000,1498661861479.000000,27.330000,32.874069,345.000000
828.000000,1498661873476.000000,27.290000,32.960434,329.000000
829.000000,1498661885483.000000,27.220000,33.235040,246.000000
830.000000,1498661897477.000000,27.210000,33.177991,275.000000
831.000000,1498661909485.000000,27.160000,33.162269,336.000000
832.000000,1498661921474.000000,27.113333,33.315245,354.000000
833.000000,1498661933480.000000,27.083333,33.413537,292.000000
834.000000,1498661945476.000000,27.043333,33.522091,232.000000
835.000000,1498661957473.000000,26.986667,33.797189,286.000000
836.000000,1498661969474.000000,26.943333,33.681174,264.000000
837.000000,1498661981471.000000,26.943333,33.625132,243.000000
838.000000,1498661993475.000000,26.936667,33.658152,226.000000
839.000000,1498662005477.000000,26.890000,34.056995,241.000000
840.000000,1498662017474.000000,26.813333,34.273801,322.000000
841.000000,1498662029470.000000,26.713333,34.085618,354.000000
842.000000,1498662041475.000000,26.693333,34.173263,279.000000
843.000000,1498662053474.000000,26.743333,34.088382,312.000000
844.000000,1498662065477.000000,26.763333,34.000699,252.000000
845.000000,1498662077474.000000,26.763333,33.978315,257.000000
846.000000,1498662089472.000000,26.776667,33.990731,331.000000
847.000000,1498662101468.000000,26.686667,34.183825,269.000000
848.000000,1498662113473.000000,26.670000,34.159924,278.000000
849.000000,1498662125471.000000,26.660000,34.125449,319.000000
850.000000,1498662137469.000000,26.636667,34.235124,272.000000
851.000000,1498662149465.000000,26.566667,34.385082,274.000000
852.000000,1498662161471.000000,26.510000,34.871094,354.000000
853.000000,1498662173463.000000,26.503333,34.781201,276.000000
854.000000,1498662185463.000000,26.530000,34.872981,213.000000
855.000000,1498662197462.000000,26.506667,35.071511,229.000000
856.000000,1498662209467.000000,26.493333,35.204060,269.000000
857.000000,1498662221466.000000,26.526667,36.075346,257.000000
858.000000,1498662233460.000000,26.516667,35.718612,245.000000
859.000000,1498662245466.000000,26.490000,35.370889,226.000000
860.000000,1498662257460.000000,26.496667,35.282391,237.000000
861.000000,1498662269466.000000,26.483333,35.403621,247.000000
862.000000,1498662281463.000000,26.470000,35.925510,251.000000
863.000000,1498662293461.000000,26.456667,36.146499,222.000000
864.000000,1498662305462.000000,26.440000,35.421804,232.000000
865.000000,1498662317461.000000,26.366667,35.080614,242.000000
866.000000,1498662329462.000000,26.326667,35.021106,241.000000
867.000000,1498662341457.000000,26.303333,35.030048,228.000000
868.000000,1498662353460.000000,26.280000,35.038968,231.000000
869.000000,1498662365461.000000,26.210000,35.589025,236.000000
870.000000,1498662377458.000000,26.160000,35.573157,225.000000
871.000000,1498662389460.000000,26.126667,35.492096,234.000000
872.000000,1498662401455.000000,26.120000,35.613816,246.000000
873.000000,1498662413456.000000,26.060000,35.641421,248.000000
874.000000,1498662425455.000000,26.016667,35.792849,259.000000
875.000000,1498662437449.000000,26.033333,36.482773,262.000000
876.000000,1498662449454.000000,26.080000,36.354211,262.000000
877.000000,1498662461455.000000,26.090000,36.166530,234.000000
878.000000,1498662473456.000000,26.096667,36.555449,244.000000
879.000000,1498662485453.000000,26.093333,36.344456,222.000000
880.000000,1498662497453.000000,26.066667,36.397331,249.000000
881.000000,1498662509448.000000,26.063333,36.452421,234.000000
882.000000,1498662521449.000000,26.050000,36.118223,220.000000
883.000000,1498662533448.000000,26.053333,36.240618,259.000000
884.000000,1498662545450.000000,26.046667,36.306591,253.000000
885.000000,1498662557445.000000,26.053333,36.473687,272.000000
886.000000,1498662569444.000000,26.066667,36.519357,219.000000
887.000000,1498662581451.000000,26.043333,36.317377,225.000000
888.000000,1498662593451.000000,26.000000,36.390813,249.000000
889.000000,1498662605449.000000,25.990000,36.533987,292.000000
890.000000,1498662617443.000000,25.990000,36.467446,310.000000
891.000000,1498662629443.000000,25.980000,36.654622,308.000000
892.000000,1498662641448.000000,25.926667,35.961930,324.000000
893.000000,1498662653440.000000,25.890000,35.947278,285.000000
894.000000,1498662665446.000000,25.893333,35.714335,267.000000
895.000000,1498662677444.000000,25.880000,35.824146,270.000000
896.000000,1498662689442.000000,25.893333,36.191763,286.000000
897.000000,1498662701441.000000,25.936667,36.484434,257.000000
898.000000,1498662713442.000000,25.886667,36.157849,244.000000
899.000000,1498662725442.000000,25.766667,36.124012,250.000000
900.000000,1498662737441.000000,25.766667,36.246031,263.000000
901.000000,1498662749435.000000,25.820000,36.195765,266.000000
902.000000,1498662761443.000000,25.813333,36.095247,257.000000
903.000000,1498662773437.000000,25.816667,36.028990,235.000000
904.000000,1498662785438.000000,25.823333,35.885315,236.000000
905.000000,1498662797437.000000,25.830000,35.963670,260.000000
906.000000,1498662809441.000000,25.853333,36.165716,228.000000
907.000000,1498662821437.000000,25.830000,36.241105,218.000000
908.000000,1498662833435.000000,25.840000,36.197705,233.000000
909.000000,1498662845431.000000,25.846667,36.031898,243.000000
910.000000,1498662857439.000000,25.853333,36.132431,260.000000
911.000000,1498662869433.000000,25.853333,36.243385,264.000000
912.000000,1498662881431.000000,25.856667,36.188233,299.000000
913.000000,1498662893436.000000,25.856667,36.077263,319.000000
914.000000,1498662905431.000000,25.870000,36.034160,308.000000
915.000000,1498662917434.000000,25.860000,35.899961,307.000000
916.000000,1498662929434.000000,25.850000,35.932307,263.000000
917.000000,1498662941428.000000,25.840000,35.931340,218.000000
918.000000,1498662953434.000000,25.826667,36.107641,245.000000
919.000000,1498662965432.000000,25.833333,36.529709,272.000000
920.000000,1498662977429.000000,25.830000,36.551538,293.000000
921.000000,1498662989431.000000,25.816667,36.250904,251.000000
922.000000,1498663001427.000000,25.793333,36.248630,262.000000
923.000000,1498663013428.000000,25.766667,36.179480,313.000000
924.000000,1498663025425.000000,25.746667,36.144255,322.000000
925.000000,1498663037428.000000,25.736667,36.121096,269.000000
926.000000,1498663049420.000000,25.750000,36.288764,291.000000
927.000000,1498663061423.000000,25.756667,36.444629,291.000000
928.000000,1498663073421.000000,25.763333,36.400939,246.000000
929.000000,1498663085424.000000,25.756667,36.378112,218.000000
930.000000,1498663097427.000000,25.730000,36.209187,248.000000
931.000000,1498663109429.000000,25.726667,36.319749,262.000000
932.000000,1498663121427.000000,25.713333,36.396048,236.000000
933.000000,1498663133421.000000,25.703333,36.383982,218.000000
934.000000,1498663145423.000000,25.663333,36.269223,223.000000
935.000000,1498663157416.000000,25.666667,36.313894,254.000000
936.000000,1498663169423.000000,25.680000,36.159956,283.000000
937.000000,1498663181422.000000,25.670000,36.125709,314.000000
938.000000,1498663193418.000000,25.656667,36.146587,280.000000
939.000000,1498663205416.000000,25.623333,36.342913,242.000000
940.000000,1498663217419.000000,25.596667,36.506510,214.000000
941.000000,1498663229413.000000,25.550000,36.535155,217.000000
942.000000,1498663241412.000000,25.530000,36.621777,219.000000
943.000000,1498663253415.000000,25.536667,36.567070,210.000000
944.000000,1498663265412.000000,25.556667,36.513661,233.000000
945.000000,1498663277418.000000,25.526667,36.566087,295.000000
946.000000,1498663289414.000000,25.540000,36.545249,291.000000
947.000000,1498663301413.000000,25.446667,36.502859,302.000000
948.000000,1498663313414.000000,25.416667,36.743421,319.000000
949.000000,1498663325406.000000,25.386667,36.828954,316.000000
950.000000,1498663337414.000000,25.396667,36.995824,318.000000
951.000000,1498663349410.000000,25.400000,36.874518,306.000000
952.000000,1498663361407.000000,25.366667,36.860158,274.000000
953.000000,1498663373407.000000,25.403333,36.863789,238.000000
954.000000,1498663385413.000000,25.373333,36.893996,219.000000
955.000000,1498663397412.000000,25.400000,36.819214,216.000000
956.000000,1498663409412.000000,25.360000,36.804197,255.000000
957.000000,1498663421408.000000,25.366667,36.937563,308.000000
958.000000,1498663433414.000000,25.396667,36.829944,301.000000
959.000000,1498663445404.000000,25.406667,36.709241,279.000000
960.000000,1498663457409.000000,25.340000,36.746912,316.000000
961.000000,1498663469406.000000,25.293333,36.886065,237.000000
962.000000,1498663481403.000000,25.250000,36.992302,233.000000
963.000000,1498663493405.000000,25.216667,37.110526,244.000000
964.000000,1498663505399.000000,25.216667,37.110527,284.000000
