483.000000,1498203159341.000000,17.190000,51.189130,50.138966
484.000000,1498203179341.000000,17.186000,51.163741,50.113540
485.000000,1498203199337.000000,17.190000,51.176436,50.126522
486.000000,1498203219336.000000,17.194000,51.176436,50.127059
487.000000,1498203239337.000000,17.198000,51.176436,50.127597
488.000000,1498203259338.000000,17.194000,51.176436,50.127059
489.000000,1498203279339.000000,17.198000,51.189130,50.140042
490.000000,1498203299331.000000,17.192000,51.176436,50.126791
491.000000,1498203319332.000000,17.188000,51.182783,50.132475
492.000000,1498203339336.000000,17.194000,51.182783,50.133282
493.000000,1498203359329.000000,17.190000,51.182783,50.132744
494.000000,1498203379334.000000,17.188000,51.195478,50.144920
495.000000,1498203399326.000000,17.190000,51.189130,50.138966
496.000000,1498203419329.000000,17.192000,51.189130,50.139235
497.000000,1498203439326.000000,17.194000,51.189130,50.139504
498.000000,1498203459326.000000,17.186000,51.182783,50.132206
499.000000,1498203479326.000000,17.186000,51.195478,50.144651
500.000000,1498203499322.000000,17.184000,51.189130,50.138160
501.000000,1498203519326.000000,17.184000,51.195478,50.144382
502.000000,1498203539320.000000,17.180000,51.195478,50.143844
503.000000,1498203559318.000000,17.178000,51.195478,50.143575
504.000000,1498203579324.000000,17.174000,51.195478,50.143037
505.000000,1498203599322.000000,17.176000,51.195478,50.143306
506.000000,1498203619317.000000,17.168000,51.195478,50.142230
507.000000,1498203639322.000000,17.168000,51.195478,50.142230
508.000000,1498203659319.000000,17.166000,51.195478,50.141961
509.000000,1498203679321.000000,17.164000,51.208171,50.154135
510.000000,1498203699320.000000,17.160000,51.208171,50.153597
511.000000,1498203719313.000000,17.156000,51.214517,50.159280
512.000000,1498203739318.000000,17.140000,51.227211,50.169569
513.000000,1498203759315.000000,17.146000,51.239903,50.182817
514.000000,1498203779311.000000,17.134000,51.239903,50.181202
515.000000,1498203799314.000000,17.134000,51.246249,50.187422
516.000000,1498203819310.000000,17.132000,51.252595,50.193373
517.000000,1498203839307.000000,17.122000,51.258941,50.198247
518.000000,1498203859312.000000,17.118000,51.258941,50.197708
519.000000,1498203879303.000000,17.106000,51.265286,50.202312
520.000000,1498203899305.000000,17.104000,51.258941,50.195823
521.000000,1498203919303.000000,17.096000,51.277977,50.213403
522.000000,1498203939304.000000,17.096000,51.271631,50.207184
523.000000,1498203959303.000000,17.088000,51.284322,50.218544
524.000000,1498203979302.000000,17.076000,51.290667,50.223146
525.000000,1498203999300.000000,17.082000,51.297012,50.230173
526.000000,1498204019306.000000,17.074000,51.290668,50.222877
527.000000,1498204039302.000000,17.074000,51.284322,50.216658
528.000000,1498204059298.000000,17.066000,51.290667,50.221798
529.000000,1498204079302.000000,17.062000,51.303357,50.233696
530.000000,1498204099302.000000,17.062000,51.303357,50.233696
531.000000,1498204119298.000000,17.062000,51.297012,50.227478
532.000000,1498204139297.000000,17.052000,51.290668,50.219913
533.000000,1498204159292.000000,17.050000,51.309702,50.238296
534.000000,1498204179294.000000,17.042000,51.309702,50.237218
535.000000,1498204199296.000000,17.040000,51.322391,50.249383
536.000000,1498204219288.000000,17.040000,51.316046,50.243166
537.000000,1498204239294.000000,17.036000,51.322391,50.248844
538.000000,1498204259290.000000,17.022000,51.322391,50.246957
539.000000,1498204279288.000000,17.022000,51.322391,50.246957
540.000000,1498204299290.000000,17.022000,51.322391,50.246957
541.000000,1498204319288.000000,17.022000,51.322391,50.246957
542.000000,1498204339285.000000,17.024000,51.322391,50.247226
543.000000,1498204359281.000000,17.020000,51.322391,50.246687
544.000000,1498204379285.000000,17.020000,51.322391,50.246687
545.000000,1498204399290.000000,17.022000,51.322391,50.246957
546.000000,1498204419281.000000,17.016000,51.322391,50.246148
547.000000,1498204439284.000000,17.014000,51.322391,50.245878
548.000000,1498204459275.000000,17.018000,51.322391,50.246418
549.000000,1498204479282.000000,17.012000,51.322391,50.245609
550.000000,1498204499280.000000,17.008000,51.322391,50.245070
551.000000,1498204519278.000000,17.010000,51.322391,50.245339
552.000000,1498204539271.000000,17.004000,51.322391,50.244530
553.000000,1498204559273.000000,16.990000,51.322391,50.242643
554.000000,1498204579274.000000,16.994000,51.322391,50.243182
555.000000,1498204599274.000000,16.994000,51.335079,50.255614
556.000000,1498204619274.000000,16.986000,51.335079,50.254536
557.000000,1498204639269.000000,16.988000,51.335079,50.254805
558.000000,1498204659272.000000,16.978000,51.328735,50.247241
559.000000,1498204679271.000000,16.976000,51.328735,50.246972
560.000000,1498204699271.000000,16.974000,51.335079,50.252918
561.000000,1498204719266.000000,16.978000,51.347768,50.265889
562.000000,1498204739265.000000,16.966000,51.347768,50.264270
563.000000,1498204759263.000000,16.974000,51.341423,50.259133
564.000000,1498204779259.000000,16.976000,51.335079,50.253187
565.000000,1498204799265.000000,16.974000,51.354112,50.271565
566.000000,1498204819262.000000,16.982000,51.328735,50.247781
567.000000,1498204839261.000000,16.984000,51.328735,50.248050
568.000000,1498204859263.000000,16.986000,51.316046,50.235887
569.000000,1498204879263.000000,16.988000,51.322391,50.242374
570.000000,1498204899261.000000,16.984000,51.316046,50.235618
571.000000,1498204919253.000000,16.996000,51.322391,50.243452
572.000000,1498204939254.000000,16.998000,51.316046,50.237505
573.000000,1498204959253.000000,17.000000,51.309702,50.231558
574.000000,1498204979252.000000,17.002000,51.303357,50.225611
575.000000,1498204999253.000000,17.000000,51.316046,50.237774
576.000000,1498205019252.000000,17.000000,51.303357,50.225341
577.000000,1498205039254.000000,16.994000,51.316046,50.236966
578.000000,1498205059247.000000,16.986000,51.316046,50.235887
579.000000,1498205079255.000000,16.986000,51.322391,50.242104
580.000000,1498205099253.000000,16.980000,51.322391,50.241295
581.000000,1498205119251.000000,16.980000,51.322391,50.241295
582.000000,1498205139250.000000,16.980000,51.322391,50.241295
583.000000,1498205159243.000000,16.978000,51.322391,50.241026
584.000000,1498205179244.000000,16.962000,51.322391,50.238869
585.000000,1498205199248.000000,16.966000,51.322391,50.239408
586.000000,1498205219245.000000,16.960000,51.328735,50.244815
587.000000,1498205239244.000000,16.958000,51.322391,50.238330
588.000000,1498205259241.000000,16.956000,51.322391,50.238060
589.000000,1498205279238.000000,16.948000,51.328735,50.243197
590.000000,1498205299243.000000,16.954000,51.335079,50.250221
591.000000,1498205319236.000000,16.954000,51.328735,50.244006
592.000000,1498205339236.000000,16.946000,51.347768,50.261573
593.000000,1498205359235.000000,16.940000,51.341423,50.254549
594.000000,1498205379234.000000,16.934000,51.347768,50.259955
595.000000,1498205399235.000000,16.940000,51.354112,50.266979
596.000000,1498205419237.000000,16.938000,51.341423,50.254279
597.000000,1498205439232.000000,16.940000,51.341423,50.254549
598.000000,1498205459230.000000,16.944000,51.347768,50.261303
599.000000,1498205479229.000000,16.942000,51.328735,50.242388
600.000000,1498205499233.000000,16.940000,51.335079,50.248333
601.000000,1498205519227.000000,16.944000,51.335079,50.248873
602.000000,1498205539234.000000,16.948000,51.322391,50.236982
603.000000,1498205559228.000000,16.956000,51.322391,50.238060
604.000000,1498205579225.000000,16.962000,51.322391,50.238869
605.000000,1498205599227.000000,16.970000,51.316046,50.233731
606.000000,1498205619223.000000,16.982000,51.297012,50.216699
607.000000,1498205639225.000000,16.984000,51.290668,50.210752
608.000000,1498205659218.000000,17.000000,51.284322,50.206690
609.000000,1498205679222.000000,17.004000,51.277977,50.201012
610.000000,1498205699221.000000,17.012000,51.258941,50.183436
611.000000,1498205719215.000000,17.022000,51.258941,50.184783
612.000000,1498205739215.000000,17.026000,51.258941,50.185321
613.000000,1498205759214.000000,17.034000,51.258941,50.186398
614.000000,1498205779212.000000,17.036000,51.252595,50.180449
615.000000,1498205799220.000000,17.042000,51.246249,50.175038
616.000000,1498205819217.000000,17.050000,51.252595,50.182334
617.000000,1498205839217.000000,17.060000,51.233557,50.165023
618.000000,1498205859208.000000,17.068000,51.220864,50.153661
619.000000,1498205879208.000000,17.078000,51.220864,50.155007
620.000000,1498205899209.000000,17.076000,51.220864,50.154737
621.000000,1498205919208.000000,17.084000,51.201824,50.137154
622.000000,1498205939209.000000,17.086000,51.214517,50.149863
623.000000,1498205959212.000000,17.080000,51.214517,50.149056
624.000000,1498205979203.000000,17.088000,51.214517,50.150132
625.000000,1498205999208.000000,17.088000,51.214517,50.150132
626.000000,1498206019209.000000,17.084000,51.220864,50.155814
627.000000,1498206039199.000000,17.080000,51.233557,50.167715
628.000000,1498206059202.000000,17.076000,51.227211,50.160957
629.000000,1498206079200.000000,17.072000,51.239903,50.172857
630.000000,1498206099199.000000,17.064000,51.252595,50.184219
631.000000,1498206119202.000000,17.058000,51.252595,50.183411
632.000000,1498206139201.000000,17.046000,51.258941,50.188014
633.000000,1498206159198.000000,17.042000,51.258941,50.187476
634.000000,1498206179195.000000,17.040000,51.258941,50.187206
635.000000,1498206199196.000000,17.032000,51.271631,50.198565
636.000000,1498206219196.000000,17.036000,51.258941,50.186668
637.000000,1498206239189.000000,17.016000,51.284322,50.208845
638.000000,1498206259191.000000,17.008000,51.271631,50.195333
639.000000,1498206279192.000000,17.012000,51.284322,50.208307
640.000000,1498206299191.000000,17.000000,51.297012,50.219124
641.000000,1498206319192.000000,17.002000,51.303357,50.225611
642.000000,1498206339192.000000,16.996000,51.309702,50.231019
643.000000,1498206359188.000000,17.000000,51.316046,50.237774
644.000000,1498206379186.000000,16.980000,51.322391,50.241295
645.000000,1498206399183.000000,16.980000,51.322391,50.241295
646.000000,1498206419185.000000,16.978000,51.309702,50.228593
647.000000,1498206439180.000000,16.980000,51.322391,50.241295
648.000000,1498206459182.000000,16.976000,51.322391,50.240756
649.000000,1498206479183.000000,16.974000,51.322391,50.240486
650.000000,1498206499179.000000,16.968000,51.303357,50.221029
651.000000,1498206519184.000000,16.976000,51.316046,50.234540
652.000000,1498206539182.000000,16.974000,51.309702,50.228054
653.000000,1498206559177.000000,16.974000,51.322391,50.240486
654.000000,1498206579179.000000,16.978000,51.316046,50.234809
655.000000,1498206599173.000000,16.982000,51.316046,50.235348
656.000000,1498206619177.000000,16.982000,51.303357,50.222915
657.000000,1498206639171.000000,16.984000,51.309702,50.229401
658.000000,1498206659171.000000,16.986000,51.297012,50.217238
659.000000,1498206679172.000000,16.990000,51.303357,50.223993
660.000000,1498206699168.000000,16.988000,51.297012,50.217507
661.000000,1498206719166.000000,16.992000,51.297012,50.218046
662.000000,1498206739168.000000,16.990000,51.284322,50.205343
663.000000,1498206759165.000000,16.994000,51.290668,50.212099
664.000000,1498206779169.000000,16.994000,51.290668,50.212099
665.000000,1498206799169.000000,16.998000,51.290668,50.212638
666.000000,1498206819164.000000,16.998000,51.277977,50.200203
667.000000,1498206839164.000000,16.998000,51.277977,50.200203
668.000000,1498206859165.000000,17.014000,51.258941,50.183706
669.000000,1498206879167.000000,17.020000,51.258941,50.184514
670.000000,1498206899160.000000,17.030000,51.258941,50.185860
671.000000,1498206919158.000000,17.038000,51.258941,50.186937
672.000000,1498206939164.000000,17.038000,51.246249,50.174500
673.000000,1498206959158.000000,17.050000,51.252595,50.182334
674.000000,1498206979156.000000,17.038000,51.239903,50.168281
675.000000,1498206999153.000000,17.040000,51.252595,50.180988
676.000000,1498207019156.000000,17.044000,51.246249,50.175307
677.000000,1498207039160.000000,17.042000,51.246249,50.175038
678.000000,1498207059156.000000,17.040000,51.246249,50.174769
679.000000,1498207079152.000000,17.046000,51.246249,50.175577
680.000000,1498207099155.000000,17.046000,51.233557,50.163139
681.000000,1498207119151.000000,17.046000,51.227211,50.156920
682.000000,1498207139149.000000,17.046000,51.246249,50.175577
683.000000,1498207159151.000000,17.050000,51.239903,50.169896
684.000000,1498207179153.000000,17.052000,51.239903,50.170166
685.000000,1498207199145.000000,17.052000,51.246249,50.176384
686.000000,1498207219146.000000,17.056000,51.233557,50.164485
687.000000,1498207239149.000000,17.048000,51.239903,50.169627
688.000000,1498207259144.000000,17.052000,51.227211,50.157728
689.000000,1498207279146.000000,17.062000,51.227211,50.159073
690.000000,1498207299140.000000,17.058000,51.233556,50.164753
691.000000,1498207319139.000000,17.064000,51.220864,50.153123
692.000000,1498207339140.000000,17.066000,51.227211,50.159612
693.000000,1498207359136.000000,17.068000,51.208171,50.141222
694.000000,1498207379139.000000,17.068000,51.201824,50.135002
695.000000,1498207399139.000000,17.070000,51.220864,50.153930
696.000000,1498207419134.000000,17.070000,51.195478,50.129051
697.000000,1498207439139.000000,17.078000,51.208171,50.142567
698.000000,1498207459131.000000,17.072000,51.208171,50.141760
699.000000,1498207479131.000000,17.076000,51.214517,50.148518
700.000000,1498207499136.000000,17.078000,51.195478,50.130127
701.000000,1498207519130.000000,17.080000,51.195478,50.130396
702.000000,1498207539130.000000,17.078000,51.195478,50.130127
703.000000,1498207559126.000000,17.080000,51.195478,50.130396
704.000000,1498207579126.000000,17.086000,51.195478,50.131203
705.000000,1498207599124.000000,17.082000,51.195478,50.130665
706.000000,1498207619129.000000,17.088000,51.195478,50.131472
707.000000,1498207639128.000000,17.082000,51.195478,50.130665
708.000000,1498207659124.000000,17.082000,51.189130,50.124444
709.000000,1498207679122.000000,17.086000,51.195478,50.131203
710.000000,1498207699128.000000,17.080000,51.195478,50.130396
711.000000,1498207719126.000000,17.084000,51.195478,50.130934
712.000000,1498207739118.000000,17.082000,51.189130,50.124444
713.000000,1498207759123.000000,17.074000,51.195478,50.129589
714.000000,1498207779117.000000,17.070000,51.195478,50.129051
715.000000,1498207799118.000000,17.062000,51.195478,50.127975
716.000000,1498207819123.000000,17.060000,51.195478,50.127706
717.000000,1498207839114.000000,17.062000,51.195478,50.127975
718.000000,1498207859120.000000,17.060000,51.195478,50.127706
719.000000,1498207879112.000000,17.058000,51.195478,50.127437
720.000000,1498207899111.000000,17.054000,51.195478,50.126899
721.000000,1498207919110.000000,17.050000,51.195478,50.126362
722.000000,1498207939108.000000,17.040000,51.195478,50.125017
723.000000,1498207959113.000000,17.036000,51.201824,50.130698
724.000000,1498207979110.000000,17.034000,51.195478,50.124210
725.000000,1498207999109.000000,17.036000,51.208171,50.136917
726.000000,1498208019106.000000,17.030000,51.195478,50.123672
727.000000,1498208039111.000000,17.024000,51.214517,50.141522
728.000000,1498208059108.000000,17.034000,51.201824,50.130429
729.000000,1498208079101.000000,17.030000,51.195478,50.123672
730.000000,1498208099102.000000,17.036000,51.201824,50.130698
731.000000,1498208119106.000000,17.028000,51.195478,50.123403
732.000000,1498208139098.000000,17.034000,51.195478,50.124210
733.000000,1498208159099.000000,17.028000,51.195478,50.123403
734.000000,1498208179096.000000,17.028000,51.195478,50.123403
735.000000,1498208199103.000000,17.028000,51.195478,50.123403
736.000000,1498208219095.000000,17.028000,51.195478,50.123403
737.000000,1498208239098.000000,17.024000,51.195478,50.122865
738.000000,1498208259100.000000,17.026000,51.195478,50.123134
739.000000,1498208279093.000000,17.034000,51.195478,50.124210
740.000000,1498208299092.000000,17.032000,51.195478,50.123941
741.000000,1498208319095.000000,17.036000,51.189130,50.118259
742.000000,1498208339089.000000,17.036000,51.176436,50.105819
743.000000,1498208359089.000000,17.034000,51.163741,50.093111
744.000000,1498208379091.000000,17.036000,51.163741,50.093380
745.000000,1498208399088.000000,17.036000,51.182783,50.112039
746.000000,1498208419087.000000,17.030000,51.170088,50.098793
747.000000,1498208439091.000000,17.032000,51.163741,50.092842
748.000000,1498208459083.000000,17.032000,51.163741,50.092842
749.000000,1498208479086.000000,17.034000,51.163741,50.093111
750.000000,1498208499084.000000,17.028000,51.157393,50.086083
751.000000,1498208519085.000000,17.034000,51.170088,50.099331
752.000000,1498208539083.000000,17.026000,51.170088,50.098255
753.000000,1498208559083.000000,17.022000,51.170088,50.097718
754.000000,1498208579080.000000,17.024000,51.163741,50.091767
755.000000,1498208599083.000000,17.018000,51.189130,50.115839
756.000000,1498208619078.000000,17.018000,51.176436,50.103399
757.000000,1498208639082.000000,17.016000,51.189130,50.115570
758.000000,1498208659076.000000,17.012000,51.195478,50.121251
759.000000,1498208679073.000000,17.008000,51.195478,50.120713
760.000000,1498208699076.000000,17.006000,51.195478,50.120444
761.000000,1498208719077.000000,17.006000,51.195478,50.120444
762.000000,1498208739077.000000,17.006000,51.195478,50.120444
763.000000,1498208759075.000000,17.002000,51.195478,50.119906
764.000000,1498208779073.000000,17.000000,51.195478,50.119638
765.000000,1498208799071.000000,17.000000,51.195478,50.119638
766.000000,1498208819067.000000,16.996000,51.195478,50.119100
767.000000,1498208839066.000000,16.996000,51.195478,50.119100
768.000000,1498208859073.000000,16.992000,51.195478,50.118562
769.000000,1498208879065.000000,17.000000,51.195478,50.119638
770.000000,1498208899070.000000,17.006000,51.195478,50.120444
771.000000,1498208919063.000000,17.008000,51.189130,50.114494
772.000000,1498208939062.000000,17.002000,51.189130,50.113687
773.000000,1498208959066.000000,17.004000,51.182783,50.107737
774.000000,1498208979064.000000,17.000000,51.176436,50.100980
775.000000,1498208999063.000000,17.012000,51.182783,50.108812
776.000000,1498209019058.000000,17.010000,51.163741,50.089885
777.000000,1498209039059.000000,17.022000,51.151045,50.079057
778.000000,1498209059056.000000,17.024000,51.144697,50.073106
779.000000,1498209079062.000000,17.036000,51.132002,50.062277
780.000000,1498209099055.000000,17.026000,51.132002,50.060934
781.000000,1498209119058.000000,17.026000,51.144697,50.073375
782.000000,1498209139051.000000,17.030000,51.144697,50.073912
783.000000,1498209159050.000000,17.026000,51.151045,50.079595
784.000000,1498209179056.000000,17.024000,51.163741,50.091767
785.000000,1498209199051.000000,17.026000,51.144697,50.073375
786.000000,1498209219048.000000,17.028000,51.151045,50.079864
787.000000,1498209239049.000000,17.028000,51.157393,50.086084
788.000000,1498209259051.000000,17.026000,51.163741,50.092036
789.000000,1498209279046.000000,17.028000,51.138349,50.067423
790.000000,1498209299049.000000,17.028000,51.157393,50.086084
791.000000,1498209319044.000000,17.032000,51.157393,50.086621
792.000000,1498209339044.000000,17.028000,51.144697,50.073643
793.000000,1498209359047.000000,17.032000,51.163740,50.092841
794.000000,1498209379067.000000,17.026000,51.151045,50.079595
795.000000,1498209399043.000000,17.026000,51.157393,50.085815
796.000000,1498209419044.000000,17.028000,51.144697,50.073643
797.000000,1498209439039.000000,17.038000,51.144697,50.074987
798.000000,1498209459039.000000,17.038000,51.132002,50.062546
799.000000,1498209479040.000000,17.042000,51.138349,50.069304
800.000000,1498209499041.000000,17.044000,51.138349,50.069572
801.000000,1498209519040.000000,17.042000,51.138349,50.069304
802.000000,1498209539036.000000,17.040000,51.132002,50.062814
803.000000,1498209559033.000000,17.050000,51.132002,50.064158
804.000000,1498209579033.000000,17.048000,51.132002,50.063889
805.000000,1498209599029.000000,17.054000,51.132002,50.064695
806.000000,1498209619038.000000,17.058000,51.132002,50.065232
807.000000,1498209639030.000000,17.058000,51.125653,50.059011
808.000000,1498209659026.000000,17.064000,51.125653,50.059816
809.000000,1498209679027.000000,17.066000,51.132002,50.066307
810.000000,1498209699024.000000,17.064000,51.125653,50.059816
811.000000,1498209719026.000000,17.070000,51.119304,50.054401
812.000000,1498209739029.000000,17.076000,51.119304,50.055206
813.000000,1498209759026.000000,17.080000,51.125653,50.061965
814.000000,1498209779019.000000,17.080000,51.112956,50.049522
815.000000,1498209799021.000000,17.082000,51.106607,50.043568
816.000000,1498209819023.000000,17.092000,51.093909,50.032466
817.000000,1498209839017.000000,17.092000,51.093910,50.032466
818.000000,1498209859022.000000,17.088000,51.087560,50.025707
819.000000,1498209879019.000000,17.092000,51.100259,50.038689
820.000000,1498209899021.000000,17.096000,51.093910,50.033003
821.000000,1498209919017.000000,17.094000,51.081211,50.020289
822.000000,1498209939019.000000,17.100000,51.074862,50.014872
823.000000,1498209959020.000000,17.100000,51.074862,50.014872
824.000000,1498209979010.000000,17.100000,51.068513,50.008649
825.000000,1498209999009.000000,17.108000,51.074862,50.015945
826.000000,1498210019013.000000,17.110000,51.081211,50.022436
827.000000,1498210039006.000000,17.116000,51.068513,50.010795
828.000000,1498210059009.000000,17.114000,51.068513,50.010527
829.000000,1498210079011.000000,17.126000,51.068513,50.012137
830.000000,1498210099009.000000,17.126000,51.068513,50.012137
831.000000,1498210119005.000000,17.128000,51.068513,50.012405
832.000000,1498210139004.000000,17.140000,51.062163,50.007791
833.000000,1498210159008.000000,17.132000,51.049463,49.994270
834.000000,1498210179004.000000,17.140000,51.055813,50.001567
835.000000,1498210199006.000000,17.140000,51.062163,50.007791
836.000000,1498210218998.000000,17.130000,51.062163,50.006450
837.000000,1498210239007.000000,17.142000,51.068513,50.014283
838.000000,1498210259003.000000,17.142000,51.049463,49.995611
839.000000,1498210279004.000000,17.140000,51.068513,50.014015
840.000000,1498210299003.000000,17.140000,51.068513,50.014015
841.000000,1498210318998.000000,17.138000,51.068513,50.013747
842.000000,1498210338996.000000,17.134000,51.068513,50.013210
843.000000,1498210358994.000000,17.142000,51.068513,50.014283
844.000000,1498210378994.000000,17.140000,51.068513,50.014015
845.000000,1498210398994.000000,17.144000,51.068513,50.014552
846.000000,1498210418989.000000,17.140000,51.068513,50.014015
847.000000,1498210438996.000000,17.150000,51.068513,50.015357
848.000000,1498210458991.000000,17.146000,51.068513,50.014820
849.000000,1498210478990.000000,17.150000,51.068513,50.015357
850.000000,1498210498987.000000,17.146000,51.068513,50.014820
851.000000,1498210518985.000000,17.162000,51.068513,50.016967
852.000000,1498210538987.000000,17.164000,51.062163,50.011011
853.000000,1498210558986.000000,17.174000,51.055813,50.006127
854.000000,1498210578981.000000,17.172000,51.036764,49.987185
855.000000,1498210598985.000000,17.182000,51.043113,49.994751
856.000000,1498210618986.000000,17.196000,51.024063,49.977952
857.000000,1498210638985.000000,17.200000,51.017712,49.972263
858.000000,1498210658982.000000,17.216000,51.005011,49.961955
859.000000,1498210678984.000000,17.224000,51.005011,49.963027
860.000000,1498210698978.000000,17.226000,51.005011,49.963295
861.000000,1498210718979.000000,17.232000,51.005011,49.964099
862.000000,1498210738981.000000,17.236000,51.005011,49.964635
863.000000,1498210758977.000000,17.250000,50.998660,49.960284
864.000000,1498210778971.000000,17.258000,50.998660,49.961356
865.000000,1498210798975.000000,17.262000,50.985958,49.949437
866.000000,1498210818972.000000,17.270000,50.973256,49.938054
867.000000,1498210838971.000000,17.282000,50.979607,49.945889
868.000000,1498210858974.000000,17.284000,50.973256,49.939929
869.000000,1498210878971.000000,17.290000,50.966904,49.934504
870.000000,1498210898973.000000,17.302000,50.966904,49.936111
871.000000,1498210918971.000000,17.308000,50.979607,49.949371
872.000000,1498210938970.000000,17.302000,50.954200,49.923654
873.000000,1498210958966.000000,17.312000,50.966904,49.937450
874.000000,1498210978968.000000,17.314000,50.960552,49.931489
875.000000,1498210998964.000000,17.314000,50.973256,49.943947
876.000000,1498211018963.000000,17.316000,50.973256,49.944214
877.000000,1498211038961.000000,17.326000,50.973256,49.945554
878.000000,1498211058965.000000,17.328000,50.973256,49.945821
879.000000,1498211078957.000000,17.340000,50.960552,49.934970
880.000000,1498211098965.000000,17.348000,50.947849,49.923583
881.000000,1498211118961.000000,17.352000,50.954200,49.930347
882.000000,1498211138957.000000,17.352000,50.954200,49.930347
883.000000,1498211158958.000000,17.350000,50.960552,49.936309
884.000000,1498211178952.000000,17.360000,50.954200,49.931418
885.000000,1498211198960.000000,17.368000,50.947849,49.926260
886.000000,1498211218955.000000,17.366000,50.941497,49.919762
887.000000,1498211238951.000000,17.372000,50.947849,49.926795
888.000000,1498211258953.000000,17.380000,50.941497,49.921636
889.000000,1498211278954.000000,17.378000,50.960552,49.940058
890.000000,1498211298953.000000,17.380000,50.941497,49.921636
891.000000,1498211318954.000000,17.386000,50.941497,49.922439
892.000000,1498211338947.000000,17.392000,50.947849,49.929472
893.000000,1498211358946.000000,17.398000,50.941497,49.924045
894.000000,1498211378946.000000,17.396000,50.941497,49.923778
895.000000,1498211398951.000000,17.400000,50.941497,49.924313
896.000000,1498211418945.000000,17.414000,50.941497,49.926187
897.000000,1498211438947.000000,17.420000,50.941497,49.926990
898.000000,1498211458939.000000,17.424000,50.935145,49.921294
899.000000,1498211478946.000000,17.426000,50.928792,49.915330
900.000000,1498211498937.000000,17.434000,50.922440,49.910170
901.000000,1498211518944.000000,17.436000,50.935145,49.922900
902.000000,1498211538938.000000,17.442000,50.922440,49.911240
903.000000,1498211558936.000000,17.442000,50.922440,49.911240
904.000000,1498211578938.000000,17.442000,50.922440,49.911240
905.000000,1498211598940.000000,17.450000,50.928792,49.918542
906.000000,1498211618938.000000,17.448000,50.922440,49.912043
907.000000,1498211638940.000000,17.454000,50.941497,49.931540
908.000000,1498211658936.000000,17.450000,50.922440,49.912310
909.000000,1498211678936.000000,17.450000,50.941497,49.931005
910.000000,1498211698934.000000,17.440000,50.941497,49.929667
911.000000,1498211718929.000000,17.438000,50.954200,49.941860
912.000000,1498211738932.000000,17.432000,50.947849,49.934827
913.000000,1498211758931.000000,17.420000,50.973256,49.958142
914.000000,1498211778929.000000,17.420000,50.973256,49.958142
915.000000,1498211798927.000000,17.418000,50.985958,49.970334
916.000000,1498211818928.000000,17.416000,50.979607,49.963836
917.000000,1498211838922.000000,17.422000,50.992309,49.977100
918.000000,1498211858924.000000,17.416000,50.998660,49.982525
919.000000,1498211878921.000000,17.418000,50.998660,49.982793
920.000000,1498211898919.000000,17.414000,50.992309,49.976028
921.000000,1498211918922.000000,17.416000,51.005011,49.988755
922.000000,1498211938921.000000,17.406000,51.005011,49.987415
923.000000,1498211958918.000000,17.404000,51.005011,49.987147
924.000000,1498211978917.000000,17.402000,51.005011,49.986879
925.000000,1498211998914.000000,17.400000,51.017712,49.999069
926.000000,1498212018912.000000,17.398000,51.005011,49.986343
927.000000,1498212038912.000000,17.400000,51.017712,49.999069
928.000000,1498212058916.000000,17.404000,51.017712,49.999605
929.000000,1498212078910.000000,17.402000,51.036764,50.018024
930.000000,1498212098916.000000,17.406000,51.011362,49.993644
931.000000,1498212118910.000000,17.406000,51.024063,50.006102
932.000000,1498212138911.000000,17.416000,51.017712,50.001214
933.000000,1498212158913.000000,17.424000,51.017712,50.002286
934.000000,1498212178906.000000,17.424000,51.005011,49.989827
935.000000,1498212198908.000000,17.438000,51.005011,49.991703
936.000000,1498212218907.000000,17.436000,51.005011,49.991435
937.000000,1498212238902.000000,17.446000,51.005011,49.992775
938.000000,1498212258907.000000,17.452000,51.005011,49.993579
939.000000,1498212278905.000000,17.462000,50.998660,49.988689
940.000000,1498212298902.000000,17.458000,50.985958,49.975692
941.000000,1498212318905.000000,17.472000,50.985958,49.977567
942.000000,1498212338903.000000,17.476000,50.992309,49.984334
943.000000,1498212358899.000000,17.480000,50.985958,49.978639
944.000000,1498212378901.000000,17.478000,50.992309,49.984602
945.000000,1498212398901.000000,17.478000,51.005011,49.997063
946.000000,1498212418902.000000,17.478000,51.005011,49.997063
947.000000,1498212438892.000000,17.478000,51.005011,49.997063
948.000000,1498212458894.000000,17.484000,51.005011,49.997867
949.000000,1498212478898.000000,17.484000,51.005011,49.997867
950.000000,1498212518888.000000,17.482000,51.005011,49.997599
951.000000,1498212538888.000000,17.478000,51.005011,49.997063
952.000000,1498212558892.000000,17.488000,51.005011,49.998403
953.000000,1498212578890.000000,17.482000,51.005011,49.997599
954.000000,1498212598898.000000,17.484000,51.005011,49.997867
955.000000,1498212618885.000000,17.478000,51.005011,49.997063
956.000000,1498212638888.000000,17.472000,51.024063,50.014949
957.000000,1498212658882.000000,17.484000,51.005011,49.997867
958.000000,1498212678882.000000,17.486000,51.005011,49.998135
959.000000,1498212698882.000000,17.492000,51.011362,50.005170
960.000000,1498212718878.000000,17.502000,51.005011,50.000279
961.000000,1498212738884.000000,17.516000,51.005011,50.002155
962.000000,1498212758883.000000,17.524000,51.005011,50.003227
963.000000,1498212778887.000000,17.530000,51.005011,50.004031
964.000000,1498212798875.000000,17.534000,51.005011,50.004567
